5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
Iteration 8/50 completed.
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
25.029579104664045        0.12055555555555553        2.0563547211890712E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
15.944074725036344        0.12055555555555553        3.476971711845705E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
37.55634562202748        0.12061111111111111        2.8001396503672863E-5        0.0
68.38218308394652        0.12072222222222218        1.8252793473529602E-5        0.0
21.50046168221495        0.12055555555555553        2.795083771617196E-5        0.0
21.50046168221495        0.12055555555555553        2.795083771617196E-5        0.0
6.049534483746653        0.12050000000000005        2.905885221356444E-5        0.0
6.049534483746653        0.12050000000000005        2.905885221356444E-5        0.0
Iteration 9/50 completed.
23.130089476775698        0.12055555555555553        2.466759744735097E-5        0.0
23.130089476775698        0.12055555555555553        2.466759744735097E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
40.59904116604602        0.12061111111111111        1.8151675897918732E-5        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
6.049534483746653        0.12050000000000005        2.905885221356444E-5        0.0
23.9441267224863        0.12055555555555553        2.466759744743923E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
19.870360323550074        0.12055555555555553        3.063693851556166E-5        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
36.95129981324596        0.12061111111111111        2.8001396503661344E-5        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
Iteration 10/50 completed.
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
25.029579104664045        0.12055555555555553        2.0563547211890712E-5        0.0
25.029579104664045        0.12055555555555553        2.0563547211890712E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
27.10907722217835        0.12055555555555553        2.056354721188512E-5        0.0
6.049534483746653        0.12050000000000005        2.905885221356444E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
68.38218308394652        0.12072222222222218        1.8252793473529602E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
13.687341535648603        0.12050000000000005        1.8050558322122576E-5        0.0
Iteration 11/50 completed.
25.911210773818276        0.12055555555555553        2.0563547211890542E-5        0.0
25.029579104664045        0.12055555555555553        2.0563547211890712E-5        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
36.7741597494803        0.12061111111111111        2.8001396503653212E-5        0.0
Iteration 12/50 completed.
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
11.053826130946938        0.12050000000000005        2.2197701007718173E-5        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
41.24291765146186        0.12061111111111111        1.815167589790787E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
13.687341535648603        0.12050000000000005        1.8050558322122576E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
32.5531435620359        0.12061111111111111        3.503696976617118E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
8.970637710854433        0.12050000000000005        2.490227012283887E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
Iteration 13/50 completed.
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
13.076682622391495        0.12050000000000005        1.9281773323231576E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
13.611813363305348        0.12050000000000005        1.8050558322144344E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
40.59904116604602        0.12061111111111111        1.8151675897918732E-5        0.0
Iteration 14/50 completed.
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
14.926763307682565        0.12050000000000005        1.6643279405016505E-5        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
5.653509769795214        0.12044444444444447        9.791898931379322E-6        0.0
